new_118.wav	5.309	6.490	Speech
new_1180.wav	0.000	10.000	Frying
new_1180.wav	0.376	1.848	Speech
new_1180.wav	2.404	2.654	Dishes
new_1180.wav	3.435	4.855	Speech
new_1180.wav	5.640	6.065	Dishes
new_1180.wav	6.469	7.270	Speech
new_1181.wav	0.000	10.000	Vacuum_cleaner
new_1181.wav	3.659	5.038	Speech
new_1181.wav	6.785	9.177	Speech
new_1182.wav	1.370	6.011	Speech
new_1182.wav	6.394	10.000	Running_water
new_1183.wav	2.123	3.502	Speech
new_1183.wav	2.587	3.374	Cat
new_1183.wav	3.836	4.704	Cat
new_1183.wav	5.493	6.185	Speech
new_1184.wav	4.525	8.975	Speech
new_1184.wav	4.870	10.000	Running_water
new_1185.wav	0.000	10.000	Frying
new_1185.wav	1.518	3.167	Dishes
new_1185.wav	2.326	4.251	Speech
new_1185.wav	5.813	6.842	Dishes
new_1185.wav	6.261	7.719	Speech
new_1185.wav	7.755	8.005	Dishes
new_1186.wav	4.551	5.192	Dog
new_1187.wav	1.905	6.015	Electric_shaver_toothbrush
new_1187.wav	2.018	2.268	Speech
new_1187.wav	6.252	7.364	Speech
new_1187.wav	8.492	9.056	Speech
new_1188.wav	4.158	4.839	Cat
new_1189.wav	4.424	7.551	Speech
new_1189.wav	4.812	5.132	Alarm_bell_ringing
new_119.wav	2.456	4.189	Speech
new_119.wav	5.752	6.973	Speech
new_119.wav	6.189	6.579	Vacuum_cleaner
new_1190.wav	5.674	8.081	Speech
new_1190.wav	5.991	6.483	Dishes
new_1190.wav	7.582	8.840	Running_water
new_1191.wav	0.000	10.000	Vacuum_cleaner
new_1192.wav	0.000	10.000	Blender
new_1193.wav	0.000	9.646	Vacuum_cleaner
new_1193.wav	6.113	6.677	Speech
new_1194.wav	2.536	2.869	Alarm_bell_ringing
new_1194.wav	2.555	6.002	Speech
new_1194.wav	4.540	5.111	Alarm_bell_ringing
new_1195.wav	0.000	10.000	Blender
new_1196.wav	2.097	10.000	Running_water
new_1196.wav	3.220	3.500	Speech
new_1196.wav	4.865	8.464	Speech
new_1197.wav	0.000	10.000	Frying
new_1197.wav	3.303	6.856	Speech
new_1197.wav	4.297	4.583	Dishes
new_1198.wav	0.000	10.000	Vacuum_cleaner
new_1198.wav	6.281	7.884	Speech
new_1199.wav	0.000	10.000	Vacuum_cleaner
new_1199.wav	3.439	5.273	Speech
new_12.wav	4.077	5.266	Speech
new_120.wav	0.000	10.000	Frying
new_120.wav	4.946	5.511	Dishes
new_120.wav	7.961	8.289	Dishes
new_1200.wav	2.875	3.243	Dog
new_1200.wav	3.386	5.314	Speech
new_1200.wav	6.889	7.616	Dog
new_1201.wav	2.988	3.264	Dog
new_1201.wav	4.450	4.908	Dog
new_1202.wav	0.613	1.249	Cat
new_1202.wav	2.285	4.804	Speech
new_1202.wav	3.548	4.361	Cat
new_1202.wav	4.579	5.405	Cat
new_1202.wav	5.989	9.326	Speech
new_1203.wav	2.366	3.282	Speech
new_1203.wav	4.494	5.127	Dishes
new_1203.wav	5.184	6.543	Speech
new_1203.wav	5.387	6.071	Dishes
new_1203.wav	8.061	8.550	Speech
new_1204.wav	2.278	3.345	Speech
new_1204.wav	4.673	9.246	Running_water
new_1204.wav	4.699	6.512	Speech
new_1205.wav	6.088	7.164	Cat
new_1206.wav	0.000	10.000	Electric_shaver_toothbrush
new_1206.wav	3.463	3.865	Speech
new_1207.wav	3.848	5.443	Speech
new_1207.wav	6.694	6.944	Running_water
new_1208.wav	2.861	4.823	Speech
new_1208.wav	7.056	7.376	Alarm_bell_ringing
new_1208.wav	8.465	10.000	Speech
new_1209.wav	2.211	4.098	Speech
new_1209.wav	4.687	5.714	Speech
new_1209.wav	4.747	4.997	Alarm_bell_ringing
new_121.wav	3.297	3.867	Alarm_bell_ringing
new_121.wav	5.131	5.608	Speech
new_1210.wav	3.765	7.873	Vacuum_cleaner
new_1210.wav	5.366	6.395	Speech
new_1210.wav	7.218	9.191	Speech
new_1211.wav	0.000	10.000	Vacuum_cleaner
new_1211.wav	2.127	2.849	Speech
new_1211.wav	4.441	4.742	Speech
new_1211.wav	5.320	8.071	Speech
new_1212.wav	0.000	10.000	Frying
new_1212.wav	3.015	3.265	Dishes
new_1212.wav	4.505	6.445	Dishes
new_1212.wav	5.728	6.757	Speech
new_1213.wav	4.621	9.158	Alarm_bell_ringing
new_1213.wav	5.568	7.023	Speech
new_1214.wav	0.000	10.000	Vacuum_cleaner
new_1214.wav	6.628	9.147	Speech
new_1215.wav	2.011	2.568	Speech
new_1215.wav	3.887	5.108	Speech
new_1215.wav	4.351	5.380	Dishes
new_1215.wav	5.448	10.000	Running_water
new_1215.wav	8.264	9.065	Speech
new_1216.wav	2.257	4.292	Speech
new_1216.wav	4.494	6.606	Dishes
new_1216.wav	6.004	6.835	Speech
new_1216.wav	7.791	8.041	Dishes
new_1217.wav	2.010	3.486	Speech
new_1217.wav	6.093	6.673	Speech
new_1217.wav	6.636	6.886	Alarm_bell_ringing
new_1217.wav	6.827	7.755	Dishes
new_1217.wav	7.443	7.971	Speech
new_1217.wav	8.250	9.490	Speech
new_1218.wav	3.470	4.643	Speech
new_1218.wav	3.748	10.000	Running_water
new_1218.wav	6.826	7.711	Speech
new_1219.wav	0.000	10.000	Vacuum_cleaner
new_1219.wav	2.135	3.486	Speech
new_122.wav	3.070	3.690	Speech
new_122.wav	3.291	3.887	Cat
new_122.wav	6.014	6.301	Dog
new_122.wav	7.057	8.023	Cat
new_122.wav	7.075	10.000	Speech
new_1220.wav	4.550	5.646	Dishes
new_1220.wav	7.300	7.990	Dishes
new_1220.wav	8.392	8.642	Dishes
new_1221.wav	2.586	10.000	Frying
new_1221.wav	2.824	3.467	Speech
new_1221.wav	3.075	4.475	Dishes
new_1221.wav	5.180	6.502	Speech
new_1221.wav	6.866	7.431	Dishes
new_1222.wav	2.432	5.850	Running_water
new_1222.wav	2.506	2.810	Alarm_bell_ringing
new_1222.wav	2.899	3.519	Speech
new_1222.wav	3.338	5.267	Alarm_bell_ringing
new_1222.wav	3.954	4.204	Dishes
new_1222.wav	4.602	6.543	Dishes
new_1222.wav	4.620	5.343	Speech
new_1223.wav	5.992	6.484	Dishes
new_1223.wav	6.696	6.955	Speech
new_1223.wav	6.934	7.850	Dishes
new_1224.wav	4.671	4.930	Speech
new_1224.wav	5.784	6.598	Blender
new_1225.wav	2.421	6.958	Alarm_bell_ringing
new_1225.wav	4.454	8.378	Speech
new_1225.wav	7.240	7.518	Dog
new_1225.wav	8.985	9.817	Speech
new_1226.wav	0.000	10.000	Running_water
new_1226.wav	3.542	3.881	Speech
new_1226.wav	5.101	5.808	Speech
new_1227.wav	0.000	10.000	Frying
new_1227.wav	3.361	4.323	Speech
new_1227.wav	5.843	7.645	Speech
new_1227.wav	9.148	9.503	Dishes
new_1228.wav	1.934	2.423	Speech
new_1228.wav	3.578	4.745	Dog
new_1228.wav	4.532	5.157	Speech
new_1228.wav	5.406	10.000	Dog
new_1229.wav	2.397	3.144	Dog
new_1229.wav	2.483	3.620	Speech
new_1229.wav	4.625	5.496	Dog
new_1229.wav	5.882	7.685	Speech
new_123.wav	2.161	4.153	Speech
new_123.wav	4.113	4.840	Dog
new_123.wav	5.514	9.713	Dog
new_123.wav	6.221	7.292	Speech
new_1230.wav	1.066	1.561	Blender
new_1230.wav	2.001	3.174	Speech
new_1230.wav	3.464	5.262	Speech
new_1230.wav	6.102	7.556	Speech
new_1231.wav	1.228	3.046	Speech
new_1231.wav	3.046	3.402	Dishes
new_1231.wav	4.133	4.383	Speech
new_1231.wav	6.107	6.909	Speech
new_1231.wav	6.980	7.559	Dishes
new_1232.wav	0.000	10.000	Running_water
new_1232.wav	2.368	7.012	Speech
new_1232.wav	4.590	5.226	Cat
new_1233.wav	0.000	10.000	Frying
new_1233.wav	4.118	4.874	Dishes
new_1233.wav	5.442	6.328	Speech
new_1233.wav	8.052	8.471	Speech
new_1234.wav	0.629	4.007	Speech
new_1234.wav	4.483	8.606	Electric_shaver_toothbrush
new_1234.wav	5.001	5.816	Speech
new_1234.wav	6.493	7.886	Speech
new_1235.wav	0.000	10.000	Blender
new_1235.wav	3.529	4.050	Speech
new_1235.wav	6.486	8.008	Dishes
new_1235.wav	7.612	9.088	Speech
new_1236.wav	0.000	10.000	Vacuum_cleaner
new_1236.wav	0.625	2.079	Speech
new_1236.wav	4.615	6.413	Speech
new_1237.wav	3.662	4.122	Cat
new_1237.wav	4.470	5.117	Cat
new_1237.wav	5.358	6.090	Speech
new_1237.wav	5.494	6.297	Cat
new_1237.wav	8.759	10.000	Speech
new_1238.wav	3.347	4.504	Speech
new_1238.wav	4.891	8.766	Speech
new_1238.wav	5.724	7.230	Dog
new_1239.wav	0.000	10.000	Frying
new_1239.wav	1.673	5.038	Speech
new_1239.wav	4.030	4.280	Dishes
new_1239.wav	5.852	7.528	Speech
new_124.wav	2.263	10.000	Electric_shaver_toothbrush
new_124.wav	4.220	6.838	Speech
new_124.wav	7.275	9.249	Speech
new_1240.wav	2.478	3.054	Dishes
new_1240.wav	3.667	4.145	Speech
new_1240.wav	5.022	7.548	Speech
new_1240.wav	8.913	9.326	Dishes
new_1241.wav	0.000	10.000	Frying
new_1241.wav	3.960	6.434	Speech
new_1241.wav	4.082	4.506	Dishes
new_1242.wav	0.315	10.000	Running_water
new_1242.wav	6.307	7.454	Speech
new_1243.wav	0.000	9.226	Vacuum_cleaner
new_1243.wav	5.828	8.261	Speech
new_1244.wav	0.779	10.000	Running_water
new_1244.wav	3.548	4.112	Speech
new_1245.wav	2.651	7.314	Speech
new_1245.wav	5.327	9.450	Electric_shaver_toothbrush
new_1246.wav	1.307	1.558	Dog
new_1246.wav	4.010	6.125	Speech
new_1246.wav	5.028	7.137	Dog
new_1246.wav	8.503	10.000	Dog
new_1247.wav	2.109	4.762	Blender
new_1248.wav	2.936	4.312	Speech
new_1248.wav	3.779	10.000	Running_water
new_1248.wav	5.848	7.556	Cat
new_1248.wav	6.925	7.647	Speech
new_1248.wav	7.717	9.395	Cat
new_1249.wav	2.970	7.187	Speech
new_1249.wav	7.068	9.813	Dog
new_125.wav	2.611	6.727	Running_water
new_125.wav	3.415	5.217	Speech
new_125.wav	6.702	7.083	Speech
new_1250.wav	4.071	5.296	Blender
new_1250.wav	6.179	8.220	Speech
new_1251.wav	0.000	10.000	Electric_shaver_toothbrush
new_1251.wav	1.165	1.415	Speech
new_1251.wav	3.135	4.050	Speech
new_1251.wav	6.346	6.966	Speech
new_1251.wav	7.741	8.853	Speech
new_1252.wav	1.255	2.027	Dishes
new_1252.wav	4.013	4.337	Dishes
new_1252.wav	4.801	5.051	Dishes
new_1252.wav	5.805	7.745	Dishes
new_1253.wav	3.708	5.138	Speech
new_1253.wav	4.457	5.432	Dog
new_1253.wav	6.046	6.509	Dog
new_1253.wav	8.026	10.000	Speech
new_1254.wav	0.000	10.000	Frying
new_1254.wav	2.929	3.760	Speech
new_1254.wav	4.953	5.452	Dishes
new_1254.wav	8.069	9.500	Speech
new_1255.wav	2.373	8.606	Speech
new_1255.wav	5.250	5.570	Alarm_bell_ringing
new_1256.wav	1.912	3.402	Blender
new_1256.wav	4.242	4.749	Speech
new_1256.wav	5.569	6.047	Speech
new_1256.wav	7.977	8.505	Speech
new_1257.wav	0.000	10.000	Vacuum_cleaner
new_1257.wav	5.744	6.510	Speech
new_1258.wav	1.687	2.491	Blender
new_1258.wav	4.391	4.851	Dishes
new_1258.wav	4.743	7.176	Speech
new_1259.wav	1.231	1.770	Speech
new_1259.wav	3.987	5.905	Dog
new_1259.wav	4.353	5.614	Speech
new_1259.wav	8.062	8.475	Speech
new_126.wav	3.567	4.463	Speech
new_126.wav	5.332	9.440	Vacuum_cleaner
new_126.wav	7.771	9.247	Speech
new_1260.wav	3.510	4.045	Alarm_bell_ringing
new_1260.wav	8.924	9.810	Speech
new_1261.wav	1.515	2.568	Cat
new_1261.wav	7.626	8.498	Dog
new_1262.wav	2.589	2.907	Alarm_bell_ringing
new_1262.wav	3.786	5.771	Alarm_bell_ringing
new_1262.wav	4.402	4.940	Speech
new_1262.wav	5.747	7.219	Speech
new_1262.wav	8.598	8.915	Speech
new_1263.wav	5.176	5.665	Speech
new_1263.wav	5.377	10.000	Running_water
new_1263.wav	7.075	10.000	Speech
new_1264.wav	2.375	3.107	Speech
new_1264.wav	2.391	6.964	Running_water
new_1264.wav	3.831	5.143	Speech
new_1265.wav	0.000	10.000	Vacuum_cleaner
new_1265.wav	6.420	7.850	Speech
new_1266.wav	3.041	3.376	Speech
new_1266.wav	5.717	6.864	Speech
new_1266.wav	7.024	8.673	Speech
new_1266.wav	7.070	8.475	Blender
new_1267.wav	0.799	2.111	Speech
new_1267.wav	5.621	6.262	Speech
new_1267.wav	6.503	9.709	Blender
new_1268.wav	1.978	2.228	Dishes
new_1268.wav	2.481	2.731	Dog
new_1268.wav	4.522	5.087	Alarm_bell_ringing
new_1268.wav	6.417	8.304	Speech
new_1268.wav	7.689	7.939	Dishes
new_1269.wav	0.000	10.000	Frying
new_1269.wav	4.083	4.839	Dishes
new_1269.wav	4.488	10.000	Running_water
new_1269.wav	4.736	7.846	Speech
new_1269.wav	5.924	8.883	Dishes
new_127.wav	2.043	10.000	Frying
new_127.wav	3.091	8.283	Speech
new_1270.wav	0.000	10.000	Running_water
new_1270.wav	3.512	4.218	Speech
new_1270.wav	4.284	5.692	Dog
new_1270.wav	4.575	9.409	Speech
new_1271.wav	0.000	10.000	Running_water
new_1271.wav	2.864	4.175	Speech
new_1271.wav	3.545	3.795	Dishes
new_1271.wav	4.657	6.050	Speech
new_1272.wav	0.000	10.000	Electric_shaver_toothbrush
new_1272.wav	2.912	6.465	Speech
new_1273.wav	0.000	10.000	Running_water
new_1273.wav	2.146	2.947	Speech
new_1273.wav	5.917	6.598	Speech
new_1274.wav	3.191	3.711	Speech
new_1274.wav	4.437	5.034	Dishes
new_1274.wav	4.489	5.938	Alarm_bell_ringing
new_1274.wav	6.585	10.000	Running_water
new_1275.wav	2.570	3.759	Speech
new_1275.wav	4.045	10.000	Speech
new_1275.wav	4.332	8.454	Electric_shaver_toothbrush
new_1276.wav	0.000	10.000	Frying
new_1276.wav	1.399	1.836	Dishes
new_1276.wav	3.298	4.810	Dishes
new_1276.wav	5.796	7.015	Speech
new_1276.wav	6.968	7.339	Dishes
new_1277.wav	0.000	8.430	Vacuum_cleaner
new_1277.wav	5.140	5.456	Speech
new_1277.wav	7.978	8.237	Speech
new_1278.wav	1.723	10.000	Electric_shaver_toothbrush
new_1278.wav	4.298	9.075	Speech
new_1279.wav	0.000	10.000	Running_water
new_1279.wav	2.771	5.376	Speech
new_128.wav	1.985	3.226	Speech
new_128.wav	3.760	4.070	Dog
new_128.wav	3.786	4.552	Speech
new_128.wav	5.022	5.550	Speech
new_128.wav	7.736	8.789	Dog
new_1280.wav	2.738	3.461	Speech
new_1280.wav	5.617	5.867	Dishes
new_1280.wav	6.803	7.053	Dishes
new_1280.wav	7.629	9.489	Speech
new_1281.wav	0.000	10.000	Blender
new_1281.wav	1.970	2.271	Speech
new_1281.wav	5.791	9.997	Speech
new_1282.wav	1.949	2.199	Dishes
new_1282.wav	2.792	3.686	Dishes
new_1282.wav	3.778	4.593	Speech
new_1282.wav	4.700	5.136	Dishes
new_1283.wav	2.430	3.123	Speech
new_1283.wav	4.663	4.984	Alarm_bell_ringing
new_1283.wav	7.474	8.951	Speech
new_1284.wav	1.269	4.020	Speech
new_1284.wav	4.543	5.518	Dog
new_1284.wav	6.637	7.450	Dog
new_1284.wav	7.465	8.027	Alarm_bell_ringing
new_1285.wav	1.622	10.000	Electric_shaver_toothbrush
new_1285.wav	6.555	9.306	Speech
new_1286.wav	0.000	10.000	Frying
new_1286.wav	3.777	6.693	Dishes
new_1286.wav	8.382	9.643	Speech
new_1287.wav	3.293	3.808	Blender
new_1287.wav	3.984	6.564	Speech
new_1288.wav	2.174	10.000	Alarm_bell_ringing
new_1288.wav	4.435	5.266	Speech
new_1288.wav	6.704	8.224	Speech
new_1289.wav	1.383	2.860	Speech
new_1289.wav	2.792	6.390	Running_water
new_129.wav	0.000	10.000	Vacuum_cleaner
new_129.wav	3.647	4.124	Speech
new_129.wav	4.727	5.528	Speech
new_129.wav	6.977	7.320	Speech
new_1290.wav	2.126	2.739	Dishes
new_1290.wav	5.508	6.470	Speech
new_1290.wav	7.170	7.632	Dishes
new_1290.wav	7.799	8.161	Dishes
new_1290.wav	7.832	9.262	Speech
new_1291.wav	3.204	3.519	Alarm_bell_ringing
new_1291.wav	5.689	6.000	Alarm_bell_ringing
new_1291.wav	5.994	6.628	Speech
new_1292.wav	2.306	3.018	Speech
new_1292.wav	4.740	10.000	Electric_shaver_toothbrush
new_1292.wav	5.254	6.216	Speech
new_1293.wav	0.000	10.000	Frying
new_1293.wav	4.350	5.704	Speech
new_1293.wav	5.446	8.179	Dishes
new_1294.wav	0.000	10.000	Vacuum_cleaner
new_1294.wav	5.140	6.517	Speech
new_1295.wav	1.622	10.000	Electric_shaver_toothbrush
new_1295.wav	3.823	4.167	Speech
new_1296.wav	3.322	10.000	Speech
new_1296.wav	4.028	9.601	Vacuum_cleaner
new_1297.wav	1.690	3.956	Running_water
new_1297.wav	4.210	6.097	Speech
new_1298.wav	0.997	2.592	Speech
new_1298.wav	4.729	7.411	Cat
new_1298.wav	6.102	9.261	Speech
new_1299.wav	0.000	10.000	Frying
new_1299.wav	2.260	5.981	Speech
new_13.wav	0.000	10.000	Frying
new_13.wav	3.084	7.168	Speech
new_13.wav	7.435	7.927	Dishes
new_130.wav	0.874	10.000	Frying
new_130.wav	3.103	3.744	Speech
new_130.wav	4.562	4.985	Dishes
new_130.wav	5.504	6.759	Dishes
new_130.wav	7.329	9.131	Speech
new_1300.wav	0.000	10.000	Electric_shaver_toothbrush
new_1300.wav	3.272	6.041	Speech
new_1301.wav	3.552	3.802	Dishes
new_1302.wav	2.581	3.263	Speech
new_1302.wav	3.391	4.551	Cat
new_1302.wav	4.318	4.568	Speech
new_1302.wav	4.781	5.445	Speech
new_1302.wav	6.116	6.644	Speech
new_1302.wav	7.686	8.266	Speech
new_1303.wav	2.046	5.652	Running_water
new_1303.wav	2.744	3.308	Speech
new_1303.wav	8.420	8.878	Speech
new_1304.wav	0.000	10.000	Frying
new_1304.wav	6.035	7.287	Speech
new_1304.wav	6.723	6.973	Dishes
new_1305.wav	0.000	10.000	Frying
new_1305.wav	1.432	2.458	Speech
new_1305.wav	4.333	4.583	Dishes
new_1305.wav	7.168	8.810	Speech
new_1306.wav	4.086	6.123	Speech
new_1306.wav	5.439	5.811	Dog
new_1306.wav	6.514	10.000	Speech
new_1306.wav	7.086	7.478	Dog
new_1306.wav	7.906	8.249	Dog
new_1307.wav	3.733	5.409	Speech
new_1307.wav	6.610	8.856	Alarm_bell_ringing
new_1307.wav	7.743	8.536	Speech
new_1308.wav	5.678	7.295	Dog
new_1308.wav	7.617	9.289	Dog
new_1309.wav	4.725	6.420	Cat
new_1309.wav	5.074	5.333	Speech
new_131.wav	0.000	10.000	Electric_shaver_toothbrush
new_131.wav	1.856	3.690	Speech
new_131.wav	7.365	7.615	Speech
new_131.wav	8.165	10.000	Speech
new_1310.wav	4.166	4.655	Speech
new_1310.wav	5.657	5.907	Alarm_bell_ringing
new_1310.wav	6.748	7.535	Speech
new_1311.wav	0.000	10.000	Frying
new_1311.wav	2.784	5.553	Speech
new_1311.wav	8.251	8.501	Dishes
new_1312.wav	6.814	7.744	Blender
new_1313.wav	3.209	4.345	Speech
new_1313.wav	3.992	4.778	Cat
new_1313.wav	4.647	5.082	Speech
new_1313.wav	6.489	7.031	Cat
new_1314.wav	2.465	7.432	Speech
new_1314.wav	3.941	5.235	Cat
new_1315.wav	2.139	3.815	Speech
new_1315.wav	3.097	3.642	Cat
new_1315.wav	3.954	5.633	Cat
new_1315.wav	4.409	6.052	Speech
new_1315.wav	6.333	6.861	Speech
new_1315.wav	7.165	8.033	Cat
new_1315.wav	7.224	9.691	Speech
new_1315.wav	8.241	8.870	Cat
new_1316.wav	0.000	10.000	Running_water
new_1316.wav	2.250	2.815	Dishes
new_1316.wav	4.158	4.989	Speech
new_1316.wav	5.762	6.484	Speech
new_1317.wav	2.628	10.000	Running_water
new_1318.wav	5.038	6.000	Speech
new_1318.wav	5.890	10.000	Electric_shaver_toothbrush
new_1319.wav	3.102	7.061	Speech
new_132.wav	2.926	3.176	Alarm_bell_ringing
new_132.wav	8.462	8.969	Speech
new_1320.wav	4.267	4.806	Speech
new_1320.wav	6.521	8.914	Speech
new_1321.wav	3.071	4.103	Blender
new_1321.wav	4.889	6.073	Speech
new_1321.wav	6.468	7.158	Dishes
new_1322.wav	2.845	6.142	Dog
new_1323.wav	5.286	6.665	Speech
new_1323.wav	7.316	7.989	Speech
new_1323.wav	7.965	8.449	Blender
new_1324.wav	2.654	2.935	Dishes
new_1324.wav	3.251	3.622	Dishes
new_1324.wav	3.602	5.056	Speech
new_1324.wav	5.706	6.682	Speech
new_1325.wav	6.014	6.846	Speech
new_1326.wav	3.198	4.472	Cat
new_1326.wav	4.553	6.077	Speech
new_1326.wav	5.388	6.017	Cat
new_1326.wav	7.293	7.896	Cat
new_1327.wav	0.000	10.000	Vacuum_cleaner
new_1327.wav	5.559	5.860	Speech
new_1328.wav	2.786	4.048	Dishes
new_1328.wav	2.854	3.235	Speech
new_1329.wav	0.254	0.599	Speech
new_1329.wav	3.182	7.822	Speech
new_1329.wav	3.641	4.084	Dog
new_1329.wav	6.811	7.150	Dog
new_1329.wav	8.656	9.000	Speech
new_133.wav	2.830	3.787	Dishes
new_133.wav	3.843	5.378	Speech
new_133.wav	6.130	8.554	Dishes
new_133.wav	6.901	8.578	Speech
new_1330.wav	0.361	1.001	Speech
new_1330.wav	2.323	10.000	Electric_shaver_toothbrush
new_1330.wav	3.483	4.764	Speech
new_1330.wav	5.240	6.565	Speech
new_1330.wav	6.856	8.758	Speech
new_1331.wav	0.000	10.000	Vacuum_cleaner
new_1331.wav	6.584	7.825	Speech
new_1331.wav	9.148	9.774	Speech
new_1332.wav	2.402	4.138	Alarm_bell_ringing
new_1332.wav	3.932	4.390	Speech
new_1332.wav	5.826	7.661	Speech
new_1332.wav	6.905	7.155	Alarm_bell_ringing
new_1333.wav	1.326	10.000	Alarm_bell_ringing
new_1333.wav	2.745	3.273	Speech
new_1333.wav	4.406	6.839	Speech
new_1334.wav	2.645	2.895	Dog
new_1334.wav	5.153	7.284	Speech
new_1335.wav	0.000	10.000	Running_water
new_1335.wav	1.853	2.103	Dishes
new_1335.wav	2.760	3.386	Speech
new_1335.wav	3.939	6.812	Speech
new_1336.wav	3.779	10.000	Running_water
new_1336.wav	4.187	4.694	Speech
new_1336.wav	7.006	7.583	Dishes
new_1336.wav	7.113	7.457	Speech
new_1337.wav	0.000	10.000	Electric_shaver_toothbrush
new_1337.wav	4.619	5.695	Speech
new_1337.wav	6.257	9.138	Speech
new_1338.wav	0.000	10.000	Frying
new_1338.wav	2.809	3.640	Dishes
new_1338.wav	2.871	5.303	Speech
new_1338.wav	6.171	6.421	Dishes
new_1338.wav	7.041	7.358	Speech
new_1339.wav	3.220	5.203	Speech
new_1339.wav	6.041	7.812	Speech
new_134.wav	0.406	4.529	Electric_shaver_toothbrush
new_134.wav	4.379	4.781	Speech
new_134.wav	5.485	7.479	Speech
new_1340.wav	2.357	2.607	Speech
new_1340.wav	2.899	3.149	Alarm_bell_ringing
new_1340.wav	8.683	9.107	Speech
new_1341.wav	3.510	4.694	Speech
new_1341.wav	4.902	6.919	Cat
new_1341.wav	5.593	9.146	Speech
new_1341.wav	9.308	10.000	Speech
new_1342.wav	0.000	10.000	Vacuum_cleaner
new_1342.wav	3.674	5.561	Speech
new_1342.wav	5.803	6.142	Speech
new_1343.wav	0.000	10.000	Vacuum_cleaner
new_1343.wav	3.968	4.496	Speech
new_1343.wav	5.274	5.524	Speech
new_1344.wav	2.452	10.000	Frying
new_1344.wav	2.948	4.623	Speech
new_1344.wav	5.110	5.369	Speech
new_1345.wav	0.000	10.000	Frying
new_1345.wav	3.084	4.196	Speech
new_1345.wav	3.667	3.917	Dishes
new_1345.wav	6.557	7.005	Dishes
new_1345.wav	6.850	8.338	Speech
new_1346.wav	4.654	7.339	Blender
new_1346.wav	4.772	5.065	Dishes
new_1347.wav	0.000	10.000	Vacuum_cleaner
new_1348.wav	4.152	4.953	Speech
new_1348.wav	4.372	9.502	Running_water
new_1349.wav	3.294	3.771	Speech
new_1349.wav	3.341	8.607	Blender
new_1349.wav	5.407	7.331	Speech
new_135.wav	4.287	4.867	Speech
new_135.wav	7.249	10.000	Speech
new_1350.wav	0.000	10.000	Running_water
new_1350.wav	4.235	4.869	Speech
new_1351.wav	0.000	7.937	Vacuum_cleaner
new_1351.wav	2.472	4.824	Speech
new_1352.wav	0.000	10.000	Running_water
new_1352.wav	1.623	3.271	Speech
new_1352.wav	3.775	4.956	Speech
new_1353.wav	0.000	10.000	Electric_shaver_toothbrush
new_1353.wav	3.175	7.281	Speech
new_1354.wav	2.829	3.079	Dishes
new_1354.wav	3.748	5.270	Dishes
new_1354.wav	5.467	6.232	Speech
new_1354.wav	5.935	6.185	Dishes
new_1354.wav	7.146	7.508	Dishes
new_1355.wav	0.000	10.000	Vacuum_cleaner
new_1355.wav	4.060	7.164	Speech
new_1356.wav	2.335	5.324	Speech
new_1356.wav	4.302	4.726	Dishes
new_1356.wav	5.569	6.193	Dishes
new_1356.wav	6.372	7.334	Speech
new_1356.wav	7.616	8.041	Speech
new_1356.wav	7.706	8.129	Dishes
new_1357.wav	0.000	10.000	Frying
new_1357.wav	3.144	3.424	Speech
new_1357.wav	4.702	4.952	Dishes
new_1357.wav	5.219	7.017	Speech
new_1357.wav	7.477	7.793	Dishes
new_1357.wav	7.777	8.255	Speech
new_1358.wav	0.688	0.938	Alarm_bell_ringing
new_1358.wav	4.453	7.229	Speech
new_1358.wav	7.332	7.647	Alarm_bell_ringing
new_1359.wav	0.000	10.000	Vacuum_cleaner
new_1359.wav	1.514	6.791	Speech
new_136.wav	2.062	3.219	Speech
new_136.wav	4.567	7.212	Speech
new_136.wav	5.397	6.024	Blender
new_1360.wav	3.885	4.486	Dog
new_1360.wav	4.666	6.553	Speech
new_1360.wav	4.961	5.417	Dog
new_1360.wav	5.740	5.990	Dog
new_1361.wav	0.000	10.000	Electric_shaver_toothbrush
new_1361.wav	4.118	5.493	Speech
new_1362.wav	3.140	3.776	Speech
new_1362.wav	4.333	6.799	Running_water
new_1362.wav	5.885	6.717	Speech
new_1363.wav	2.415	2.904	Speech
new_1363.wav	4.304	5.485	Speech
new_1363.wav	5.792	6.042	Dishes
new_1363.wav	6.735	6.985	Dishes
new_1363.wav	7.071	9.995	Speech
new_1363.wav	8.455	8.914	Dishes
new_1364.wav	1.790	2.974	Speech
new_1364.wav	3.392	3.869	Speech
new_1364.wav	3.503	6.062	Dog
new_1364.wav	4.064	4.381	Speech
new_1364.wav	7.319	8.073	Dog
new_1365.wav	1.456	1.769	Alarm_bell_ringing
new_1365.wav	1.804	2.833	Speech
new_1365.wav	4.097	10.000	Speech
new_1365.wav	4.182	4.701	Alarm_bell_ringing
new_1365.wav	8.429	8.948	Alarm_bell_ringing
new_1366.wav	0.000	10.000	Frying
new_1366.wav	3.649	3.993	Speech
new_1366.wav	4.890	5.379	Speech
new_1367.wav	5.717	6.367	Speech
new_1367.wav	5.940	6.426	Alarm_bell_ringing
new_1367.wav	6.724	7.945	Speech
new_1368.wav	4.157	4.755	Speech
new_1368.wav	4.759	5.244	Alarm_bell_ringing
new_1368.wav	5.362	7.755	Speech
new_1369.wav	5.018	10.000	Alarm_bell_ringing
