merge_separated_YMAKDYhkqEuM_30.000_40.000.wav	4.95	5.57	Alarm_bell_ringing
merge_separated_YMAKDYhkqEuM_30.000_40.000.wav	5.95	6.57	Alarm_bell_ringing
merge_separated_YMAKDYhkqEuM_30.000_40.000.wav	6.95	7.57	Alarm_bell_ringing
merge_separated_YMAKDYhkqEuM_30.000_40.000.wav	7.95	8.57	Alarm_bell_ringing
merge_separated_YMAKDYhkqEuM_30.000_40.000.wav	8.95	9.27	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	0.05	0.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	0.89	1.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	1.89	2.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	2.89	3.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	3.89	4.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	4.89	5.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	5.89	6.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	6.89	7.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	7.89	8.53	Alarm_bell_ringing
merge_separated_YMU-mjwNA8WA_10.000_20.000.wav	8.89	9.95	Alarm_bell_ringing
merge_separated_YMkF2nVQypFM_30.000_40.000.wav	1.79	3.33	Alarm_bell_ringing
merge_separated_YMsy4mmS1DYc_110.000_120.000.wav	0.05	1.17	Alarm_bell_ringing
merge_separated_YMsy4mmS1DYc_110.000_120.000.wav	1.65	3.65	Alarm_bell_ringing
merge_separated_YMsy4mmS1DYc_110.000_120.000.wav	4.01	4.49	Alarm_bell_ringing
merge_separated_YMsy4mmS1DYc_110.000_120.000.wav	6.75	7.05	Alarm_bell_ringing
merge_separated_YMsy4mmS1DYc_110.000_120.000.wav	7.81	9.97	Alarm_bell_ringing
merge_separated_YNc2S-9oUB8M_70.000_80.000.wav	0.05	3.51	Alarm_bell_ringing
merge_separated_YNuua5ODd_fU_50.000_60.000.wav	7.27	8.37	Alarm_bell_ringing
merge_separated_YNuua5ODd_fU_50.000_60.000.wav	9.39	9.97	Alarm_bell_ringing
merge_separated_YO8MSD706FEQ_230.000_240.000.wav	0.05	4.59	Alarm_bell_ringing
merge_separated_YO8MSD706FEQ_230.000_240.000.wav	7.41	9.97	Alarm_bell_ringing
merge_separated_YP4qAI2r1p-Y_20.000_30.000.wav	5.63	9.95	Alarm_bell_ringing
merge_separated_YP900eyYudeg_30.000_40.000.wav	8.39	9.59	Alarm_bell_ringing
merge_separated_YP91WX58Lmy0_30.000_40.000.wav	1.85	8.79	Alarm_bell_ringing
merge_separated_YP_LNQaKzuik_20.000_30.000.wav	0.07	3.39	Alarm_bell_ringing
merge_separated_YP_LNQaKzuik_20.000_30.000.wav	6.79	9.19	Alarm_bell_ringing
merge_separated_YPaTwyzQDgmU_70.000_80.000.wav	0.15	3.43	Alarm_bell_ringing
merge_separated_YPaTwyzQDgmU_70.000_80.000.wav	9.23	9.95	Alarm_bell_ringing
merge_separated_YPpKpwTI1REQ_410.000_420.000.wav	0.03	3.89	Alarm_bell_ringing
merge_separated_YPti94mTT8SY_30.000_40.000.wav	0.03	4.07	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	0.03	0.33	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	0.93	1.59	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	1.93	2.57	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	2.93	3.59	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	3.93	4.57	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	4.93	5.57	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	5.93	6.57	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	6.93	7.57	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	7.93	8.57	Alarm_bell_ringing
merge_separated_YQSgqjJ2iglM_30.000_40.000.wav	8.93	9.57	Alarm_bell_ringing
merge_separated_YRMfA-0f-aDk_12.000_22.000.wav	0.19	5.81	Alarm_bell_ringing
merge_separated_YSgbfq9K3Lqs_30.000_40.000.wav	2.53	3.89	Alarm_bell_ringing
merge_separated_YSgbfq9K3Lqs_30.000_40.000.wav	4.21	4.85	Alarm_bell_ringing
merge_separated_YSgbfq9K3Lqs_30.000_40.000.wav	8.55	8.97	Alarm_bell_ringing
merge_separated_YTLs3b0dV8Ew_10.000_20.000.wav	0.05	7.67	Alarm_bell_ringing
merge_separated_YTLs3b0dV8Ew_10.000_20.000.wav	8.51	9.95	Alarm_bell_ringing
merge_separated_YTZmFozrJ7BE_20.000_30.000.wav	0.05	0.75	Alarm_bell_ringing
merge_separated_YTZmFozrJ7BE_20.000_30.000.wav	1.87	3.13	Alarm_bell_ringing
merge_separated_YTZmFozrJ7BE_20.000_30.000.wav	4.25	5.51	Alarm_bell_ringing
merge_separated_YTZmFozrJ7BE_20.000_30.000.wav	6.65	7.27	Alarm_bell_ringing
merge_separated_YTZmFozrJ7BE_20.000_30.000.wav	8.43	9.25	Alarm_bell_ringing
merge_separated_YTau23jfxRV0_2.000_12.000.wav	0.05	5.07	Alarm_bell_ringing
merge_separated_YTgp484iUwEg_190.000_200.000.wav	6.47	6.93	Alarm_bell_ringing
merge_separated_YTgp484iUwEg_190.000_200.000.wav	9.31	9.97	Alarm_bell_ringing
merge_separated_YTx8HKkQEPrc_10.000_20.000.wav	0.03	5.07	Alarm_bell_ringing
merge_separated_YU10g6Ou2A58_10.000_20.000.wav	0.05	3.47	Alarm_bell_ringing
merge_separated_YU10g6Ou2A58_10.000_20.000.wav	5.29	9.93	Alarm_bell_ringing
merge_separated_YU4nhmciONvk_20.000_30.000.wav	0.05	0.93	Alarm_bell_ringing
merge_separated_YU4nhmciONvk_20.000_30.000.wav	4.35	9.87	Alarm_bell_ringing
merge_separated_YUhrqWmzFf8A_60.000_70.000.wav	3.11	5.03	Alarm_bell_ringing
merge_separated_YUtFWit1DrMk_0.000_10.000.wav	2.01	5.57	Alarm_bell_ringing
merge_separated_YUwqNcZ_b_Js_240.000_250.000.wav	0.05	3.07	Alarm_bell_ringing
merge_separated_YUwqNcZ_b_Js_240.000_250.000.wav	3.47	9.61	Alarm_bell_ringing
merge_separated_YVVJOjfAY0ec_40.000_50.000.wav	7.85	8.09	Alarm_bell_ringing
merge_separated_YVVJOjfAY0ec_40.000_50.000.wav	9.37	9.97	Alarm_bell_ringing
merge_separated_YVXVuWhara_o_60.000_70.000.wav	0.05	9.65	Alarm_bell_ringing
merge_separated_YVafgccb1ubk_320.000_330.000.wav	7.27	9.97	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	0.31	0.95	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	1.31	1.99	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	2.35	2.99	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	3.35	3.99	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	4.39	5.03	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	5.41	6.05	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	6.43	7.09	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	7.43	8.11	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	8.45	9.11	Alarm_bell_ringing
merge_separated_YVbPjWw7pRzo_230.000_240.000.wav	9.45	9.97	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	0.55	1.05	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	1.33	1.81	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	2.11	2.63	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	2.93	3.43	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	3.77	5.07	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	5.41	6.01	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	6.29	6.87	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	7.11	7.67	Alarm_bell_ringing
merge_separated_YWQsD5BeHcVM_80.000_90.000.wav	7.95	8.49	Alarm_bell_ringing
merge_separated_YWmOE-cfIJe0_8.000_18.000.wav	0.05	2.95	Alarm_bell_ringing
merge_separated_YWpaOXMCen7s_0.000_10.000.wav	2.41	9.91	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	0.05	0.61	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	1.05	1.61	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	2.05	2.61	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	3.05	3.61	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	4.05	4.61	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	5.05	5.69	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	6.05	6.69	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	7.05	7.69	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	8.05	8.69	Alarm_bell_ringing
merge_separated_YWvGEDbhCAps_0.000_10.000.wav	9.05	9.69	Alarm_bell_ringing
merge_separated_YWzt30lCBGHs_60.000_70.000.wav	2.41	3.03	Alarm_bell_ringing
merge_separated_YWzt30lCBGHs_60.000_70.000.wav	3.35	3.95	Alarm_bell_ringing
merge_separated_YWzt30lCBGHs_60.000_70.000.wav	4.29	4.89	Alarm_bell_ringing
merge_separated_YWzt30lCBGHs_60.000_70.000.wav	5.23	5.83	Alarm_bell_ringing
merge_separated_YX6U476H2pWw_20.000_30.000.wav	0.07	5.71	Alarm_bell_ringing
merge_separated_YX6U476H2pWw_20.000_30.000.wav	9.39	9.83	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	0.39	0.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	1.41	1.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	2.41	2.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	3.41	3.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	4.41	4.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	5.39	5.79	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	6.41	6.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	7.41	7.81	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	8.41	9.07	Alarm_bell_ringing
merge_separated_YXOxXhQAmuYM_110.000_120.000.wav	9.39	9.97	Alarm_bell_ringing
merge_separated_YXiu_VGdKi4o_0.000_4.000.wav	0.35	2.99	Alarm_bell_ringing
merge_separated_YYTdVeMwwYkY_11.000_21.000.wav	0.51	3.59	Alarm_bell_ringing
merge_separated_YYTdVeMwwYkY_11.000_21.000.wav	5.65	8.89	Alarm_bell_ringing
merge_separated_YYaTkV4qCqQc_19.000_29.000.wav	4.13	7.77	Alarm_bell_ringing
merge_separated_YZFmyeuE40I8_500.000_510.000.wav	5.15	6.33	Alarm_bell_ringing
merge_separated_Y_CZzm6jUxbo_30.000_40.000.wav	6.25	9.59	Alarm_bell_ringing
merge_separated_Y_KNIJQJ-CHA_30.000_40.000.wav	0.05	9.95	Alarm_bell_ringing
merge_separated_Y_YoIeZgxdAI_0.000_10.000.wav	2.47	3.79	Alarm_bell_ringing
merge_separated_Y_YoIeZgxdAI_0.000_10.000.wav	4.09	4.57	Alarm_bell_ringing
merge_separated_Y_YoIeZgxdAI_0.000_10.000.wav	4.91	5.29	Alarm_bell_ringing
merge_separated_Y_YoIeZgxdAI_0.000_10.000.wav	5.91	8.83	Alarm_bell_ringing
merge_separated_YaCVJyp88tpM_150.000_160.000.wav	0.83	9.75	Alarm_bell_ringing
merge_separated_YabTPRP0_F-A_180.000_190.000.wav	0.69	2.15	Alarm_bell_ringing
merge_separated_YaeEdZ2Pd7Mo_10.000_20.000.wav	8.17	9.95	Alarm_bell_ringing
merge_separated_Yb2o_IFW-9HQ_2.000_12.000.wav	1.09	9.37	Alarm_bell_ringing
merge_separated_YbLe0AmKB8fY_560.000_570.000.wav	1.43	3.35	Alarm_bell_ringing
merge_separated_YbLe0AmKB8fY_560.000_570.000.wav	6.11	6.59	Alarm_bell_ringing
merge_separated_YbRUUPDD_nSQ_22.000_32.000.wav	0.35	1.23	Alarm_bell_ringing
merge_separated_YbRUUPDD_nSQ_22.000_32.000.wav	1.97	3.47	Alarm_bell_ringing
merge_separated_YbRUUPDD_nSQ_22.000_32.000.wav	8.29	8.93	Alarm_bell_ringing
merge_separated_Ybm0xs7iYwo4_60.000_70.000.wav	2.85	4.55	Alarm_bell_ringing
merge_separated_YeqlP9_HNy68_0.000_10.000.wav	0.33	3.31	Alarm_bell_ringing
merge_separated_YeqlP9_HNy68_0.000_10.000.wav	7.45	9.35	Alarm_bell_ringing
merge_separated_YfjcfhE22AVQ_540.000_550.000.wav	4.59	6.99	Alarm_bell_ringing
merge_separated_YfjcfhE22AVQ_540.000_550.000.wav	8.33	9.95	Alarm_bell_ringing
merge_separated_YguQwU8X2IrY_0.000_10.000.wav	0.35	1.47	Alarm_bell_ringing
merge_separated_YguQwU8X2IrY_0.000_10.000.wav	1.79	2.67	Alarm_bell_ringing
merge_separated_Yj2ZWCwZh9LQ_10.000_20.000.wav	2.05	2.55	Alarm_bell_ringing
merge_separated_Yj2ZWCwZh9LQ_10.000_20.000.wav	7.69	8.19	Alarm_bell_ringing
merge_separated_YkD_sM3ZF514_160.000_170.000.wav	1.65	3.93	Alarm_bell_ringing
merge_separated_YkIqf8gd4W8Q_590.000_600.000.wav	0.39	0.99	Alarm_bell_ringing
merge_separated_YkIqf8gd4W8Q_590.000_600.000.wav	2.69	3.37	Alarm_bell_ringing
merge_separated_YkIqf8gd4W8Q_590.000_600.000.wav	5.25	5.65	Alarm_bell_ringing
merge_separated_Yl8ImMjuK29M_330.000_340.000.wav	0.05	3.57	Alarm_bell_ringing
merge_separated_Yl8ImMjuK29M_330.000_340.000.wav	4.41	5.97	Alarm_bell_ringing
merge_separated_Yl8ImMjuK29M_330.000_340.000.wav	8.23	9.97	Alarm_bell_ringing
merge_separated_YmOfTDGOGBpI_160.000_170.000.wav	5.57	7.33	Alarm_bell_ringing
merge_separated_YmpAYvNw6VEw_40.000_50.000.wav	0.83	4.25	Alarm_bell_ringing
merge_separated_Yn2u-4A9fY28_20.000_30.000.wav	1.09	1.85	Alarm_bell_ringing
merge_separated_Yn2u-4A9fY28_20.000_30.000.wav	6.07	7.11	Alarm_bell_ringing
merge_separated_Yn2u-4A9fY28_20.000_30.000.wav	8.07	8.45	Alarm_bell_ringing
merge_separated_YoFcRyerYBfM_30.000_40.000.wav	2.65	4.61	Alarm_bell_ringing
merge_separated_YoFcRyerYBfM_30.000_40.000.wav	8.95	9.95	Alarm_bell_ringing
merge_separated_Yp6CYj_0IR28_0.000_4.000.wav	0.15	3.61	Alarm_bell_ringing
merge_separated_YqDCK7vo_MCM_140.000_150.000.wav	0.05	1.27	Alarm_bell_ringing
merge_separated_YqGDaSUy-llQ_0.000_9.000.wav	1.09	3.99	Alarm_bell_ringing
merge_separated_Yr4auqsn1UuA_430.000_440.000.wav	1.81	4.77	Alarm_bell_ringing
merge_separated_YrzAqETGwotg_20.000_30.000.wav	5.83	8.07	Alarm_bell_ringing
merge_separated_YtLgYuO-w638_0.000_10.000.wav	1.09	6.89	Alarm_bell_ringing
merge_separated_YtNr5TNpI_SY_30.000_40.000.wav	4.85	8.57	Alarm_bell_ringing
merge_separated_YxnwwsEEJvdk_200.000_210.000.wav	7.15	8.37	Alarm_bell_ringing
merge_separated_YyNNf4uTzPjQ_10.000_20.000.wav	0.03	5.11	Alarm_bell_ringing
merge_separated_YyNNf4uTzPjQ_10.000_20.000.wav	7.99	8.75	Alarm_bell_ringing
merge_separated_YyNNf4uTzPjQ_10.000_20.000.wav	9.15	9.37	Alarm_bell_ringing
merge_separated_YylADXwDnjwY_550.000_560.000.wav	3.01	6.35	Alarm_bell_ringing
merge_separated_YylADXwDnjwY_550.000_560.000.wav	6.63	9.97	Alarm_bell_ringing
merge_separated_YzNvgZ5QPAFI_30.000_40.000.wav	0.17	1.41	Alarm_bell_ringing
merge_separated_Y-3k1Xl7eriw_140.000_150.000.wav	2.45	9.97	Blender
merge_separated_Y-5SglSseBko_180.000_190.000.wav	0.05	9.97	Blender
merge_separated_Y-6XpcYja_QQ_210.000_220.000.wav	4.35	9.51	Blender
merge_separated_Y-BvlRNfCz1w_50.000_60.000.wav	2.19	8.15	Blender
merge_separated_Y-EvFB12zCk8_30.000_40.000.wav	0.05	9.67	Blender
merge_separated_Y-H8nh3Z1__M_170.000_180.000.wav	7.13	9.97	Blender
merge_separated_Y-HyhSn6rU8A_100.000_110.000.wav	0.05	9.97	Blender
merge_separated_Y-T5KPWf0llU_110.000_120.000.wav	0.05	4.45	Blender
merge_separated_Y-_UM0h1qcBM_40.000_50.000.wav	0.05	9.97	Blender
merge_separated_Y-aHF0scCGc4_470.000_480.000.wav	0.05	3.89	Blender
merge_separated_Y-fy0rQoumZ0_230.000_240.000.wav	0.05	9.81	Blender
merge_separated_Y-ghB9TOCBR8_50.000_60.000.wav	0.05	1.41	Blender
merge_separated_Y-ghB9TOCBR8_50.000_60.000.wav	1.59	1.83	Blender
merge_separated_Y-ghB9TOCBR8_50.000_60.000.wav	2.77	5.69	Blender
merge_separated_Y-ghB9TOCBR8_50.000_60.000.wav	6.53	8.31	Blender
merge_separated_Y-ghB9TOCBR8_50.000_60.000.wav	9.19	9.91	Blender
merge_separated_Y-klrkvfrYXU_70.000_80.000.wav	0.05	9.97	Blender
merge_separated_Y-rQOBpBoyXw_220.000_230.000.wav	0.81	1.31	Blender
merge_separated_Y-rQOBpBoyXw_220.000_230.000.wav	4.43	8.71	Blender
merge_separated_Y-toGk_oBULM_330.000_340.000.wav	0.05	9.97	Blender
merge_separated_Y-uIrOdeAZbQ_10.000_20.000.wav	2.11	9.97	Blender
merge_separated_Y0R06GmUsGww_40.000_50.000.wav	0.05	9.97	Blender
merge_separated_Y0Tt-SGltms0_480.000_490.000.wav	2.69	7.51	Blender
merge_separated_Y0XURSgwK0VA_210.000_220.000.wav	4.25	9.95	Blender
merge_separated_Y0_zh25VgrPY_50.000_60.000.wav	1.17	9.97	Blender
merge_separated_Y0hy1fvEH4Zs_30.000_40.000.wav	0.49	2.03	Blender
merge_separated_Y0hy1fvEH4Zs_30.000_40.000.wav	3.79	7.31	Blender
merge_separated_Y0kLEZglWPAI_230.000_240.000.wav	5.07	9.97	Blender
merge_separated_Y0oQT-Cbz6D0_60.000_70.000.wav	6.07	9.97	Blender
merge_separated_Y0yFZ4mGgqgk_90.000_100.000.wav	4.51	9.97	Blender
merge_separated_Y10orprocVRw_360.000_370.000.wav	7.63	9.97	Blender
merge_separated_Y16YYTRJavNE_110.000_120.000.wav	2.69	9.95	Blender
merge_separated_Y1GUZ1qlXK8M_70.000_80.000.wav	0.05	1.05	Blender
merge_separated_Y1GUZ1qlXK8M_70.000_80.000.wav	6.41	7.63	Blender
merge_separated_Y1MMFztEi-Hk_240.000_250.000.wav	0.05	9.95	Blender
merge_separated_Y1f4p0vedfI8_220.000_230.000.wav	6.99	9.97	Blender
merge_separated_Y1j3EdSOu7ME_30.000_40.000.wav	0.05	9.95	Blender
merge_separated_Y1np6pFWeYNE_200.000_210.000.wav	0.05	3.21	Blender
merge_separated_Y1vXVjlZlCf4_30.000_40.000.wav	0.25	7.11	Blender
merge_separated_Y1vXVjlZlCf4_30.000_40.000.wav	7.69	9.67	Blender
merge_separated_Y2EoNTqlwPi0_90.000_100.000.wav	2.29	9.97	Blender
merge_separated_Y2HKrcHOigTU_130.000_140.000.wav	2.87	3.37	Blender
merge_separated_Y2HKrcHOigTU_130.000_140.000.wav	8.09	9.93	Blender
merge_separated_Y2P_Yh66CIhY_20.000_30.000.wav	9.01	9.97	Blender
merge_separated_Y2U6WeaRLEds_140.000_150.000.wav	0.05	3.11	Blender
merge_separated_Y2U6WeaRLEds_140.000_150.000.wav	5.01	6.77	Blender
merge_separated_Y2X6NE7dA1vw_200.000_210.000.wav	5.83	8.43	Blender
merge_separated_Y2aPtGGf0AEg_290.000_300.000.wav	1.15	9.59	Blender
merge_separated_Y2njW17xoQHY_40.000_50.000.wav	0.07	8.25	Blender
merge_separated_Y2sX5a11I5UQ_480.000_490.000.wav	0.05	3.33	Blender
merge_separated_Y2tX_nAyRSp0_130.000_140.000.wav	0.05	9.97	Blender
merge_separated_Y3EJ5Yf5hkx0_150.000_160.000.wav	0.05	5.07	Blender
merge_separated_Y3KRWwv1B1bc_130.000_140.000.wav	2.79	9.85	Blender
merge_separated_Y3Y-bKlz6yDY_340.000_350.000.wav	0.05	9.97	Blender
merge_separated_Y3aau8XlZ6rk_110.000_120.000.wav	1.53	4.19	Blender
merge_separated_Y3rn-t1PF84A_80.000_90.000.wav	7.27	9.83	Blender
merge_separated_Y3sNrNlVxMu8_110.000_120.000.wav	0.05	9.97	Blender
merge_separated_Y4Q37R8tiQUo_370.000_380.000.wav	2.53	5.81	Blender
merge_separated_Y4Q37R8tiQUo_370.000_380.000.wav	8.55	9.95	Blender
merge_separated_Y4Xvbqxv8DTg_330.000_340.000.wav	1.97	3.79	Blender
merge_separated_Y4Xvbqxv8DTg_330.000_340.000.wav	5.55	9.97	Blender
merge_separated_Y4_yLxXvtm9s_90.000_100.000.wav	0.05	9.97	Blender
merge_separated_Y4aeWOVHDPoU_580.000_590.000.wav	0.05	9.97	Blender
merge_separated_Y4h1GQECU4GM_330.000_340.000.wav	0.05	9.97	Blender
merge_separated_Y4nm2U07swz0_40.000_50.000.wav	2.61	3.31	Blender
merge_separated_Y4nm2U07swz0_40.000_50.000.wav	8.51	9.35	Blender
merge_separated_Y4qcrawQOVTM_260.000_270.000.wav	0.17	2.23	Blender
merge_separated_Y4sHNykqZDNE_10.000_20.000.wav	4.01	9.97	Blender
merge_separated_Y4uuGBWihU3g_100.000_110.000.wav	0.05	9.97	Blender
merge_separated_Y4xIq6W9b4jY_60.000_70.000.wav	0.05	0.95	Blender
merge_separated_Y4xIq6W9b4jY_60.000_70.000.wav	1.81	3.85	Blender
merge_separated_Y52dupxkQbFo_260.000_270.000.wav	0.05	9.97	Blender
merge_separated_Y558YuvyAoao_50.000_60.000.wav	2.25	9.97	Blender
merge_separated_Y56hglfxZmSA_200.000_210.000.wav	0.95	9.27	Blender
merge_separated_Y57L82bDE3qw_360.000_370.000.wav	0.05	5.15	Blender
merge_separated_Y585sVgKWYHg_130.000_140.000.wav	0.05	9.97	Blender
merge_separated_Y5EZwT9M5pSA_60.000_70.000.wav	1.05	9.97	Blender
merge_separated_Y5IDCyA2GDgs_30.000_40.000.wav	0.05	9.97	Blender
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	0.29	9.83	Blender
merge_separated_Y5VRQeBUWq6Y_50.000_60.000.wav	0.05	9.97	Blender
merge_separated_Y5dI6uTc-ELo_240.000_250.000.wav	0.05	2.07	Blender
merge_separated_Y5dI6uTc-ELo_240.000_250.000.wav	4.09	9.97	Blender
merge_separated_Y5fg4OOQEHgA_40.000_50.000.wav	0.05	8.23	Blender
merge_separated_Y5fg4OOQEHgA_40.000_50.000.wav	8.53	9.97	Blender
merge_separated_Y5ioGzyY8bU0_130.000_140.000.wav	3.35	9.97	Blender
merge_separated_Y5mRrha-NzhY_250.000_260.000.wav	0.05	8.83	Blender
merge_separated_Y5rq2cNIJjDY_100.000_110.000.wav	1.63	2.65	Blender
merge_separated_Y5rq2cNIJjDY_100.000_110.000.wav	3.33	9.95	Blender
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	4.19	4.75	Blender
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	5.31	5.85	Blender
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	6.51	7.07	Blender
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	7.67	8.19	Blender
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	8.79	9.35	Blender
merge_separated_Y65IrP6p0D0w_40.000_50.000.wav	0.05	9.97	Blender
merge_separated_Y69HgDj5ObUE_380.000_390.000.wav	7.25	9.79	Blender
merge_separated_Y6EeyngaELKA_0.000_10.000.wav	7.67	9.93	Blender
merge_separated_Y6Jec5pP8JKQ_70.000_80.000.wav	0.05	9.97	Blender
merge_separated_Y6P6a4R2uZFI_10.000_20.000.wav	3.01	6.51	Blender
merge_separated_Y6P6a4R2uZFI_10.000_20.000.wav	9.33	9.97	Blender
merge_separated_Y6RdolW1mrGY_60.000_70.000.wav	0.55	4.45	Blender
merge_separated_Y6_ADEY85YME_110.000_120.000.wav	0.05	9.97	Blender
merge_separated_Y6fxpVuxEHW4_380.000_390.000.wav	0.09	8.45	Blender
merge_separated_Y6giZCLr_kHQ_110.000_120.000.wav	0.05	9.97	Blender
merge_separated_Y6i7qgb6DDEw_350.000_360.000.wav	0.05	5.31	Blender
merge_separated_Y79se-Y2lBQ8_50.000_60.000.wav	0.05	6.53	Blender
merge_separated_Y7LPUszo1Iik_50.000_60.000.wav	0.05	9.09	Blender
merge_separated_Y7wi2e54glEM_180.000_190.000.wav	1.67	9.97	Blender
merge_separated_Y7zXcQDhtZDs_210.000_220.000.wav	2.19	9.59	Blender
merge_separated_Y83Txe5EAijU_260.000_270.000.wav	6.55	9.97	Blender
merge_separated_Y8FdSTXcdd_I_90.000_100.000.wav	3.21	4.91	Blender
merge_separated_Y8KuJppQ-eYo_60.000_70.000.wav	0.05	3.33	Blender
merge_separated_Y8ULJxyCGIDo_130.000_140.000.wav	9.13	9.97	Blender
merge_separated_Y8ajbjZHEE84_30.000_40.000.wav	3.03	9.97	Blender
merge_separated_Y8sVHU5ZS5zA_30.000_40.000.wav	6.77	9.97	Blender
merge_separated_Y8vH-7eaPSuQ_110.000_120.000.wav	0.05	3.07	Blender
merge_separated_Y8xGTYSfiOho_70.000_80.000.wav	0.03	9.97	Blender
merge_separated_Y90WHXVizpa4_560.000_570.000.wav	0.05	9.97	Blender
merge_separated_Y99OwHVyV-TU_110.000_120.000.wav	0.05	3.17	Blender
merge_separated_Y99OwHVyV-TU_110.000_120.000.wav	5.11	8.59	Blender
merge_separated_Y99cwh996lpU_540.000_550.000.wav	0.05	3.41	Blender
merge_separated_Y99cwh996lpU_540.000_550.000.wav	6.21	9.97	Blender
merge_separated_Y9Bac9Hg6ix8_200.000_210.000.wav	0.05	6.39	Blender
merge_separated_Y9Bac9Hg6ix8_200.000_210.000.wav	7.53	8.05	Blender
